session_id,utterance_id,role,content,timestamp
enjvbao,0,background,[unclear],00:00:00
enjvbao,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
enjvbao,2,student,"Yes, I think so.",00:00:16
enjvbao,3,tutor,Can you talk me through how you got that answer?,00:00:24
enjvbao,4,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:32
enjvbao,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
enjvbao,6,student,I think we need to make the bottom numbers the same before we add.,00:00:48
enjvbao,7,tutor,Let's try a similar one. What is 30 times 4?,00:00:56
enjvbao,8,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:04
enjvbao,9,tutor,Can you talk me through how you got that answer?,00:01:12
enjvbao,10,student,Half?,00:01:20
enjvbao,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
enjvbao,12,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:36
enjvbao,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
enjvbao,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
enjvbao,15,tutor,What do you notice about these two numbers?,00:02:00
enjvbao,16,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:08
enjvbao,17,tutor,Remember what we said about the denominator. What happens here?,00:02:16
enjvbao,18,student,"I would divide it by 100, so the answer is 3.45.",00:02:24
enjvbao,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
enjvbao,20,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:40
enjvbao,21,tutor,So let me ask you first. Do you know what a fact family is?,00:02:48
enjvbao,22,student,Maybe I should compare them as decimals first.,00:02:56
enjvbao,23,tutor,Uh-huh. And what would you do next?,00:03:04
enjvbao,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
enjvbao,25,tutor,What do you notice about these two numbers?,00:03:20
enjvbao,26,student,I'm not sure. Is it because 10 has one zero?,00:03:28
enjvbao,27,tutor,Uh-huh. And what would you do next?,00:03:36
enjvbao,28,student,Maybe I should compare them as decimals first.,00:03:44
enjvbao,29,tutor,What do you notice about these two numbers?,00:03:52
enjvbao,30,student,"I would divide it by 100, so the answer is 3.45.",00:04:00
enjvbao,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
enjvbao,32,student,Maybe I should compare them as decimals first.,00:04:16
enjvbao,33,tutor,Can you talk me through how you got that answer?,00:04:24
enjvbao,34,student,No,00:04:32
enjvbao,35,tutor,"Good thinking. Now, is that answer reasonable?",00:04:40
enjvbao,36,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:48
enjvbao,37,tutor,Remember what we said about the denominator. What happens here?,00:04:56
enjvbao,38,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:04
enjvbao,39,tutor,Uh-huh. And what would you do next?,00:05:12
enjvbao,40,student,Maybe I should compare them as decimals first.,00:05:20
