session_id,utterance_id,role,content,timestamp
wpxbwbi,0,background,[unclear],00:00:00
wpxbwbi,1,tutor,"Hello, are you ready to get started today?",00:00:08
wpxbwbi,2,student,"Yes, I think so.",00:00:16
wpxbwbi,3,tutor,"Good thinking. Now, is that answer reasonable?",00:00:24
wpxbwbi,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
wpxbwbi,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
wpxbwbi,6,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:48
wpxbwbi,7,tutor,What do you notice about these two numbers?,00:00:56
wpxbwbi,8,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:04
wpxbwbi,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
wpxbwbi,10,student,I'm not sure. Is it because 10 has one zero?,00:01:20
wpxbwbi,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
wpxbwbi,12,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:36
wpxbwbi,13,tutor,Uh-huh. And what would you do next?,00:01:44
wpxbwbi,14,student,300?,00:01:52
wpxbwbi,15,tutor,What do you notice about these two numbers?,00:02:00
wpxbwbi,16,student,Maybe I should compare them as decimals first.,00:02:08
wpxbwbi,17,tutor,Remember what we said about the denominator. What happens here?,00:02:16
wpxbwbi,18,student,Maybe I should compare them as decimals first.,00:02:24
wpxbwbi,19,tutor,Let's try a similar one. What is 30 times 4?,00:02:32
wpxbwbi,20,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:40
wpxbwbi,21,tutor,What do you notice about these two numbers?,00:02:48
wpxbwbi,22,student,I'm not sure. Is it because 10 has one zero?,00:02:56
wpxbwbi,23,tutor,"Good thinking. Now, is that answer reasonable?",00:03:04
wpxbwbi,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
wpxbwbi,25,tutor,Uh-huh. And what would you do next?,00:03:20
wpxbwbi,26,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:28
wpxbwbi,27,tutor,Can you talk me through how you got that answer?,00:03:36
wpxbwbi,28,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:44
wpxbwbi,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
wpxbwbi,30,student,I'm not sure. Is it because 10 has one zero?,00:04:00
wpxbwbi,31,tutor,Remember what we said about the denominator. What happens here?,00:04:08
wpxbwbi,32,student,Okay,00:04:16
