session_id,utterance_id,role,content,timestamp
hpfzzgk,0,background,[unclear],00:00:00
hpfzzgk,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
hpfzzgk,2,student,"Yes, I think so.",00:00:16
hpfzzgk,3,tutor,"Good thinking. Now, is that answer reasonable?",00:00:24
hpfzzgk,4,student,Maybe I should compare them as decimals first.,00:00:32
hpfzzgk,5,tutor,Can you talk me through how you got that answer?,00:00:40
hpfzzgk,6,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:48
hpfzzgk,7,tutor,Can you talk me through how you got that answer?,00:00:56
hpfzzgk,8,student,I think we need to make the bottom numbers the same before we add.,00:01:04
hpfzzgk,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
hpfzzgk,10,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:20
hpfzzgk,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
hpfzzgk,12,student,I'm not sure. Is it because 10 has one zero?,00:01:36
hpfzzgk,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
hpfzzgk,14,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:52
hpfzzgk,15,tutor,So let me ask you first. Do you know what a fact family is?,00:02:00
hpfzzgk,16,student,I'm not sure. Is it because 10 has one zero?,00:02:08
hpfzzgk,17,tutor,What do you notice about these two numbers?,00:02:16
hpfzzgk,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
hpfzzgk,19,tutor,What do you notice about these two numbers?,00:02:32
hpfzzgk,20,student,Maybe I should compare them as decimals first.,00:02:40
hpfzzgk,21,tutor,Uh-huh. And what would you do next?,00:02:48
hpfzzgk,22,student,I think we need to make the bottom numbers the same before we add.,00:02:56
hpfzzgk,23,tutor,Uh-huh. And what would you do next?,00:03:04
hpfzzgk,24,student,Is it 4?,00:03:12
hpfzzgk,25,tutor,Uh-huh. And what would you do next?,00:03:20
hpfzzgk,26,student,Okay,00:03:28
hpfzzgk,27,tutor,Can you talk me through how you got that answer?,00:03:36
hpfzzgk,28,student,"I would divide it by 100, so the answer is 3.45.",00:03:44
hpfzzgk,29,tutor,Remember what we said about the denominator. What happens here?,00:03:52
hpfzzgk,30,student,Half?,00:04:00
hpfzzgk,31,tutor,Can you talk me through how you got that answer?,00:04:08
hpfzzgk,32,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:16
hpfzzgk,33,tutor,Let's try a similar one. What is 30 times 4?,00:04:24
hpfzzgk,34,student,12.,00:04:32
hpfzzgk,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
hpfzzgk,36,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:48
hpfzzgk,37,tutor,Can you talk me through how you got that answer?,00:04:56
hpfzzgk,38,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:04
hpfzzgk,39,tutor,Let's try a similar one. What is 30 times 4?,00:05:12
hpfzzgk,40,student,12.,00:05:20
hpfzzgk,41,tutor,So let me ask you first. Do you know what a fact family is?,00:05:28
hpfzzgk,42,student,"I would divide it by 100, so the answer is 3.45.",00:05:36
hpfzzgk,43,tutor,Remember what we said about the denominator. What happens here?,00:05:44
hpfzzgk,44,student,Maybe I should compare them as decimals first.,00:05:52
hpfzzgk,45,tutor,Let's try a similar one. What is 30 times 4?,00:06:00
hpfzzgk,46,student,"I would divide it by 100, so the answer is 3.45.",00:06:08
hpfzzgk,47,tutor,So let me ask you first. Do you know what a fact family is?,00:06:16
hpfzzgk,48,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:24
hpfzzgk,49,tutor,Can you talk me through how you got that answer?,00:06:32
hpfzzgk,50,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:40
hpfzzgk,51,tutor,Remember what we said about the denominator. What happens here?,00:06:48
hpfzzgk,52,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:56
hpfzzgk,53,tutor,"Good thinking. Now, is that answer reasonable?",00:07:04
hpfzzgk,54,student,No,00:07:12
hpfzzgk,55,tutor,So let me ask you first. Do you know what a fact family is?,00:07:20
hpfzzgk,56,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:28
hpfzzgk,57,tutor,Can you talk me through how you got that answer?,00:07:36
hpfzzgk,58,student,I think we need to make the bottom numbers the same before we add.,00:07:44
hpfzzgk,59,tutor,Uh-huh. And what would you do next?,00:07:52
hpfzzgk,60,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:00
hpfzzgk,61,tutor,"Good thinking. Now, is that answer reasonable?",00:08:08
hpfzzgk,62,student,Half?,00:08:16
hpfzzgk,63,tutor,"Good thinking. Now, is that answer reasonable?",00:08:24
hpfzzgk,64,student,No,00:08:32
hpfzzgk,65,tutor,Let's try a similar one. What is 30 times 4?,00:08:40
hpfzzgk,66,student,75.,00:08:48
hpfzzgk,67,tutor,So let me ask you first. Do you know what a fact family is?,00:08:56
hpfzzgk,68,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:04
hpfzzgk,69,tutor,What do you notice about these two numbers?,00:09:12
hpfzzgk,70,student,Yes,00:09:20
hpfzzgk,71,tutor,"Good thinking. Now, is that answer reasonable?",00:09:28
hpfzzgk,72,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:36
hpfzzgk,73,tutor,Remember what we said about the denominator. What happens here?,00:09:44
hpfzzgk,74,student,I think we need to make the bottom numbers the same before we add.,00:09:52
hpfzzgk,75,tutor,Uh-huh. And what would you do next?,00:10:00
hpfzzgk,76,student,"I would divide it by 100, so the answer is 3.45.",00:10:08
